enhancer	domain	baseline_loss	ablated_loss	delta_loss
0	all_test	0.044221267104148865	0.04338708892464638	-0.0008341781795024872
1	all_test	0.044221267104148865	0.05292763188481331	0.008706364780664444
2	all_test	0.044221267104148865	1.3987722396850586	1.3545509725809097
3	all_test	0.044221267104148865	0.044427912682294846	0.00020664557814598083
