enhancer	domain	baseline_loss	ablated_loss	delta_loss
0	all_test	0.016632337123155594	0.017132649198174477	0.0005003120750188828
1	all_test	0.016632337123155594	0.008402724750339985	-0.008229612372815609
2	all_test	0.016632337123155594	0.4330456256866455	0.4164132885634899
3	all_test	0.016632337123155594	0.01651112735271454	-0.0001212097704410553
