epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
45	0.4773489832878113	0.511782705783844	0.0035045959521085024	0.0024028513580560684	0.23666223883628845	0.0037248660810291767	0.0029538781382143497	0.2537044882774353
46	0.47201722860336304	0.5055546760559082	0.003575407201424241	0.002497278619557619	0.23395796120166779	0.0040412284433841705	0.0036644618958234787	0.2503988742828369
47	0.46679115295410156	0.4994645416736603	0.0036849898751825094	0.0026647497434169054	0.23128345608711243	0.004412270151078701	0.004453807603567839	0.24713093042373657
48	0.46167895197868347	0.49352213740348816	0.003833549562841654	0.0029055916238576174	0.22864274680614471	0.004838644526898861	0.0053229560144245625	0.2439052015542984
49	0.45668908953666687	0.48773717880249023	0.004021299071609974	0.003220153972506523	0.22603991627693176	0.0053209648467600346	0.006272865924984217	0.24072617292404175
50	0.4518384039402008	0.4821198582649231	0.004248440265655518	0.0036917116958647966	0.22347912192344666	0.005859714932739735	0.0073042577132582664	0.23759867250919342
51	0.4471267759799957	0.47667980194091797	0.004515118431299925	0.0042327833361923695	0.22096459567546844	0.006455352529883385	0.008417829871177673	0.23452726006507874
52	0.44256195425987244	0.4714268445968628	0.00482145743444562	0.004837542772293091	0.21850046515464783	0.0071082329377532005	0.009614111855626106	0.23151664435863495
53	0.43815234303474426	0.46637043356895447	0.005167518276721239	0.00550607405602932	0.21609088778495789	0.007818588055670261	0.010893442668020725	0.22857141494750977
54	0.4339061975479126	0.4615200161933899	0.005553297232836485	0.006238351576030254	0.21373997628688812	0.008586494252085686	0.012255905196070671	0.22569623589515686
55	0.42983153462409973	0.4568845331668854	0.005978691857308149	0.007034175097942352	0.21145182847976685	0.009411852806806564	0.013701317831873894	0.22289566695690155
56	0.42593610286712646	0.4524727761745453	0.006443488877266645	0.007893159985542297	0.209230437874794	0.010294357314705849	0.015229175798594952	0.22017425298690796
57	0.42222750186920166	0.44829291105270386	0.00694734463468194	0.008814699947834015	0.20707978308200836	0.011233467608690262	0.016838621348142624	0.21753640472888947
58	0.41871386766433716	0.44436371326446533	0.007489761803299189	0.009810758754611015	0.20500360429286957	0.012228296138346195	0.018638307228684425	0.21498650312423706
59	0.4154004454612732	0.4406907856464386	0.00807002279907465	0.010865462012588978	0.20300565659999847	0.013277672231197357	0.02061258815228939	0.21252873539924622
60	0.4122927188873291	0.4372730851173401	0.008687222376465797	0.011973347514867783	0.20108942687511444	0.014380001462996006	0.022686410695314407	0.21016710996627808
61	0.40939608216285706	0.43411585688591003	0.009340175427496433	0.013132534921169281	0.19925828278064728	0.015533135272562504	0.02485569193959236	0.20790554583072662
62	0.4067147970199585	0.4312230944633484	0.01002733688801527	0.014340567402541637	0.19751526415348053	0.016734234988689423	0.02711503580212593	0.20574769377708435
63	0.40425243973731995	0.4286039173603058	0.010746723040938377	0.015594279393553734	0.195863276720047	0.017976652830839157	0.02945186197757721	0.20370209217071533
64	0.40201714634895325	0.4262743592262268	0.01149399671703577	0.01688993349671364	0.19430875778198242	0.019246648997068405	0.03184026852250099	0.2017848640680313
65	0.40002408623695374	0.424238920211792	0.012260520830750465	0.018226534128189087	0.19286364316940308	0.02052946388721466	0.03425243869423866	0.20000705122947693
66	0.3982764184474945	0.42249247431755066	0.013036929070949554	0.01957576908171177	0.1915355771780014	0.021809419617056847	0.03665880113840103	0.19837535917758942
67	0.3967699408531189	0.4210209250450134	0.013813218101859093	0.020920708775520325	0.19032832980155945	0.023070242255926132	0.03902869671583176	0.1968924105167389
68	0.39550045132637024	0.41980302333831787	0.01457897201180458	0.02231583371758461	0.18924224376678467	0.024294547736644745	0.04132934659719467	0.19555789232254028
69	0.3944437801837921	0.4188109040260315	0.015323066152632236	0.02367788553237915	0.18827494978904724	0.025465983897447586	0.04352995753288269	0.19436757266521454
70	0.39357590675354004	0.41801247000694275	0.016034983098506927	0.02498120814561844	0.18742097914218903	0.0265688244253397	0.04560089111328125	0.19331473112106323
71	0.39286983013153076	0.41737306118011475	0.0167046207934618	0.02620706520974636	0.18667279183864594	0.027588432654738426	0.047514595091342926	0.19239072501659393
72	0.39229607582092285	0.41685670614242554	0.01732257381081581	0.027338003739714622	0.18602123856544495	0.02851155586540699	0.04924609139561653	0.19158543646335602
73	0.3918243646621704	0.41642820835113525	0.01788029633462429	0.028358187526464462	0.18545623123645782	0.029326731339097023	0.05077381059527397	0.19088807702064514
74	0.39142483472824097	0.41605398058891296	0.01837044768035412	0.029253993183374405	0.18496717512607574	0.03002448007464409	0.052079927176237106	0.1902874857187271
75	0.3910690248012543	0.41570380330085754	0.018786940723657608	0.030014118179678917	0.1845434606075287	0.030597589910030365	0.05315086990594864	0.1897727996110916
76	0.3907310366630554	0.4153510630130768	0.019125157967209816	0.030630001798272133	0.18417485058307648	0.031041156500577927	0.053977418690919876	0.18933366239070892
77	0.3903883993625641	0.4149736762046814	0.019381992518901825	0.031095873564481735	0.18385197222232819	0.03135251998901367	0.054554592818021774	0.18896058201789856
78	0.39002206921577454	0.41455453634262085	0.019555775448679924	0.03140867501497269	0.18356628715991974	0.031531404703855515	0.05488188937306404	0.18864519894123077
79	0.3896174132823944	0.4140810966491699	0.019646404311060905	0.03156818822026253	0.18331052362918854	0.03157954290509224	0.05496261641383171	0.1883801817893982
80	0.3891635835170746	0.4135456681251526	0.019655095413327217	0.03157670050859451	0.1830785572528839	0.03150064870715141	0.05480378866195679	0.1881594955921173
81	0.38865384459495544	0.4129447638988495	0.019584346562623978	0.03143886476755142	0.18286553025245667	0.03130015730857849	0.054415661841630936	0.18797817826271057
82	0.38808515667915344	0.4122787117958069	0.019437793642282486	0.031161461025476456	0.1826677769422531	0.030985025689005852	0.05381137132644653	0.18783225119113922
83	0.3874575197696686	0.41155099868774414	0.019220082089304924	0.030753130093216896	0.1824825257062912	0.030563419684767723	0.05300634354352951	0.18771861493587494
84	0.38677361607551575	0.4107675850391388	0.01893666572868824	0.0302240252494812	0.18230792880058289	0.030044591054320335	0.05201801657676697	0.18763476610183716
85	0.3860386908054352	0.40993648767471313	0.018593711778521538	0.02958565577864647	0.18214291334152222	0.029438592493534088	0.05086537450551987	0.1875787377357483
86	0.3852593004703522	0.40906694531440735	0.01819794811308384	0.028850536793470383	0.18198679387569427	0.02875605598092079	0.049568500369787216	0.18754883110523224
87	0.38444340229034424	0.40816885232925415	0.01775648631155491	0.02803192473948002	0.18183931708335876	0.02800815925002098	0.04814846068620682	0.1875433623790741
88	0.38359951972961426	0.4072522521018982	0.017276812344789505	0.02714376524090767	0.18170034885406494	0.0272063035517931	0.046626798808574677	0.18756060302257538
89	0.38273632526397705	0.4063268303871155	0.01676655001938343	0.02620025910437107	0.1815696805715561	0.02636202611029148	0.045025281608104706	0.18759854137897491
90	0.3818625211715698	0.4054015278816223	0.01623341627418995	0.02521577477455139	0.1814470887184143	0.02548685483634472	0.0433657132089138	0.1876547932624817
91	0.3809860348701477	0.40448421239852905	0.01568511128425598	0.024204649031162262	0.18133199214935303	0.02459224872291088	0.04166969284415245	0.1877264827489853
92	0.3801138997077942	0.40358099341392517	0.015129239298403263	0.023181013762950897	0.18122342228889465	0.023689355701208115	0.03995829075574875	0.18781007826328278
93	0.3792523145675659	0.4026964604854584	0.014573154971003532	0.022158529609441757	0.1811200976371765	0.02278899773955345	0.03825191408395767	0.18790145218372345
94	0.37840694189071655	0.40183350443840027	0.014023921452462673	0.021162111312150955	0.1810200959444046	0.02190254256129265	0.036572035402059555	0.1879952847957611
95	0.37758272886276245	0.400992751121521	0.01348879560828209	0.02021993324160576	0.18092085421085358	0.021039405837655067	0.034936413168907166	0.18808633089065552
96	0.3767775893211365	0.40017277002334595	0.012973717413842678	0.01930927112698555	0.1808195263147354	0.020208239555358887	0.03336136415600777	0.1881687194108963
97	0.37599146366119385	0.39937055110931396	0.012483998201787472	0.018439408391714096	0.1807129681110382	0.01941683329641819	0.0318615660071373	0.18823635578155518
98	0.37522271275520325	0.3985815942287445	0.012024234049022198	0.01761849783360958	0.18059766292572021	0.018672043457627296	0.030449900776147842	0.18828293681144714
99	0.37446868419647217	0.39780038595199585	0.011598269455134869	0.01685352623462677	0.18047001957893372	0.01797964796423912	0.02913724258542061	0.18830226361751556
100	0.37372544407844543	0.39702051877975464	0.011209104210138321	0.01615007594227791	0.18032632768154144	0.017344297841191292	0.02793228067457676	0.18828840553760529
101	0.37298887968063354	0.3962356448173523	0.010858876630663872	0.01551235280930996	0.18016323447227478	0.01676947809755802	0.026841524988412857	0.18823613226413727
102	0.37225428223609924	0.3954397439956665	0.010548866353929043	0.014943134970963001	0.1799776405096054	0.016257459297776222	0.025869155302643776	0.1881410926580429
103	0.37151724100112915	0.39462849497795105	0.010279489681124687	0.014443730935454369	0.17976707220077515	0.015809273347258568	0.02502574399113655	0.18800008296966553
104	0.3707740008831024	0.3937990665435791	0.010050357319414616	0.014014074578881264	0.17952986061573029	0.015424765646457672	0.024320948868989944	0.18781131505966187
105	0.3700217306613922	0.3929470181465149	0.00986033957451582	0.013652781955897808	0.17926523089408875	0.01510264165699482	0.023728132247924805	0.18757455050945282
106	0.3692590296268463	0.3920722007751465	0.009707681834697723	0.01335732452571392	0.1789734810590744	0.014840477146208286	0.02324330434203148	0.18729111552238464
107	0.36848652362823486	0.39117661118507385	0.00959005206823349	0.013132033869624138	0.17865590751171112	0.014635823667049408	0.022862372919917107	0.18696343898773193
108	0.3677070438861847	0.39026379585266113	0.009505151771008968	0.012986952438950539	0.17831453680992126	0.014484327286481857	0.022577745839953423	0.1865958571434021
109	0.36692121624946594	0.3893389105796814	0.009449837729334831	0.01289515383541584	0.1779526174068451	0.014380808919668198	0.022380219772458076	0.18619398772716522
110	0.36613279581069946	0.38840818405151367	0.00942070409655571	0.012850326485931873	0.1775740534067154	0.014319207519292831	0.022258928045630455	0.18576450645923615
111	0.3653465509414673	0.3874780833721161	0.009414075873792171	0.012845749966800213	0.1771833747625351	0.014292794279754162	0.022201713174581528	0.1853146255016327
112	0.3645673990249634	0.3865552544593811	0.009426133707165718	0.012874525971710682	0.17678529024124146	0.014294312335550785	0.02219538204371929	0.18485191464424133
113	0.3638002276420593	0.3856455087661743	0.009452958591282368	0.012929646298289299	0.17638453841209412	0.014316074550151825	0.02222590148448944	0.1843838095664978
114	0.3630494475364685	0.38475358486175537	0.009490588679909706	0.01300409622490406	0.175985649228096	0.014350151643157005	0.02227875404059887	0.18391737341880798
115	0.3623186945915222	0.3838830590248108	0.009535086341202259	0.013090956024825573	0.17559273540973663	0.01438862644135952	0.02233942225575447	0.1834590584039688
116	0.3616103529930115	0.38303595781326294	0.00958262849599123	0.013183563947677612	0.17520922422409058	0.014423898421227932	0.022393938153982162	0.18301433324813843
117	0.36092594265937805	0.3822130262851715	0.009629669599235058	0.013275781646370888	0.17483793199062347	0.014448887668550014	0.02242925576865673	0.18258777260780334
118	0.36026573181152344	0.38141393661499023	0.009672989137470722	0.013362081721425056	0.1744808703660965	0.01445737387984991	0.022433895617723465	0.18218287825584412
119	0.35962948203086853	0.38063764572143555	0.009709881618618965	0.013437869027256966	0.17413948476314545	0.014444215223193169	0.0223983284085989	0.18180213868618011
120	0.35901618003845215	0.37988272309303284	0.009738223627209663	0.01349959708750248	0.17381450533866882	0.014405724592506886	0.022315677255392075	0.18144705891609192
121	0.35842475295066833	0.3791479766368866	0.009756657294929028	0.013545083813369274	0.17350617051124573	0.014339720830321312	0.0221817959100008	0.18111829459667206
122	0.3578542470932007	0.3784322142601013	0.009764591231942177	0.013573495671153069	0.17321433126926422	0.01424570195376873	0.021995626389980316	0.18081557750701904
123	0.35730409622192383	0.3777352273464203	0.009762241505086422	0.013585424050688744	0.17293857038021088	0.014124901033937931	0.021759994328022003	0.18053804337978363
124	0.35677412152290344	0.37705832719802856	0.009750637225806713	0.013582849875092506	0.1726781725883484	0.013980147428810596	0.02149125002324581	0.18028411269187927
125	0.35626474022865295	0.3764011561870575	0.009731481783092022	0.013568894937634468	0.17243237793445587	0.013815733604133129	0.021185720339417458	0.18005166947841644
126	0.35577666759490967	0.37576478719711304	0.009707042016088963	0.013547616079449654	0.17220018804073334	0.013637171126902103	0.02085283026099205	0.17983801662921906
127	0.3553110361099243	0.3751503527164459	0.009679971262812614	0.013523638248443604	0.17198063433170319	0.013450787402689457	0.02050359919667244	0.1796400398015976
128	0.3548687994480133	0.3745589256286621	0.009653053246438503	0.013501718640327454	0.1717725694179535	0.013263355940580368	0.020150039345026016	0.17945431172847748
129	0.35445043444633484	0.3739910423755646	0.009629014879465103	0.013486385345458984	0.1715746819972992	0.013081710785627365	0.019804492592811584	0.17927706241607666
130	0.35405614972114563	0.37344691157341003	0.009610307402908802	0.013481564819812775	0.17138566076755524	0.012912227772176266	0.01947871223092079	0.17910467088222504
131	0.35368549823760986	0.3729262053966522	0.00959891639649868	0.013490252196788788	0.17120414972305298	0.012760487385094166	0.019183237105607986	0.17893366515636444
132	0.35333728790283203	0.37242820858955383	0.009596255607903004	0.013514379039406776	0.17102879285812378	0.012630987912416458	0.018927007913589478	0.17876100540161133
133	0.35301002860069275	0.37195372581481934	0.009603136219084263	0.013554783537983894	0.17085839807987213	0.012526772916316986	0.01873241923749447	0.17858447134494781
134	0.3527020514011383	0.3715003430843353	0.009619741700589657	0.013611217960715294	0.1706920713186264	0.012449461035430431	0.018586231395602226	0.17840272188186646
135	0.35241174697875977	0.3710674047470093	0.009645728394389153	0.013682613149285316	0.17052923142910004	0.012398919090628624	0.018488403409719467	0.17821550369262695
136	0.35213789343833923	0.37065479159355164	0.009680239483714104	0.013767113909125328	0.17036980390548706	0.012373642064630985	0.01843634434044361	0.17802362143993378
137	0.3518795371055603	0.37026238441467285	0.009722108021378517	0.01386250089854002	0.17021401226520538	0.012370596639811993	0.018424691632390022	0.1778288185596466
138	0.3516363203525543	0.36989015340805054	0.009769866243004799	0.013966189697384834	0.17006252706050873	0.01238566916435957	0.018446048721671104	0.17763347923755646
139	0.3514079451560974	0.3695380389690399	0.009821905754506588	0.014075525104999542	0.16991612315177917	0.012413803488016129	0.018491314724087715	0.1774405539035797
140	0.35119426250457764	0.36920544505119324	0.009876508265733719	0.014187807217240334	0.16977570950984955	0.012449521571397781	0.018550578504800797	0.17725294828414917
141	0.35099512338638306	0.3688913583755493	0.009931969456374645	0.014300455339252949	0.16964216530323029	0.012487262487411499	0.018613772466778755	0.1770734339952469
142	0.35080984234809875	0.3685941994190216	0.009986674413084984	0.014411094598472118	0.16951608657836914	0.01252171490341425	0.018671289086341858	0.1769043207168579
143	0.35063764452934265	0.36831218004226685	0.010039147920906544	0.014517605304718018	0.16939787566661835	0.012548369355499744	0.01871495321393013	0.1767473667860031
144	0.350477397441864	0.3680434823036194	0.01008820440620184	0.014618339948356152	0.16928766667842865	0.012563797645270824	0.018738534301519394	0.17660368978977203
145	0.35032787919044495	0.3677862584590912	0.010132999159395695	0.014712166972458363	0.16918528079986572	0.012565772980451584	0.018737995997071266	0.1764736771583557
146	0.3501879572868347	0.36753934621810913	0.010173069313168526	0.014798523858189583	0.1690904200077057	0.012553601525723934	0.018712032586336136	0.17635712027549744
147	0.35005664825439453	0.36730167269706726	0.010208385065197945	0.01487748883664608	0.16900259256362915	0.012527890503406525	0.018661703914403915	0.17625316977500916
148	0.3499332666397095	0.3670728802680969	0.010239265859127045	0.014949629083275795	0.16892127692699432	0.012490535154938698	0.018590401858091354	0.1761605143547058
149	0.34981727600097656	0.3668530285358429	0.010266369208693504	0.015015959739685059	0.16884583234786987	0.01244441233575344	0.01850329525768757	0.1760774850845337
150	0.3497084081172943	0.36664220690727234	0.010290526784956455	0.015077710151672363	0.16877564787864685	0.012393074110150337	0.01840679533779621	0.17600207030773163
151	0.34960630536079407	0.3664408326148987	0.010312694124877453	0.015136202797293663	0.16871000826358795	0.012340337038040161	0.018307823687791824	0.17593221366405487
152	0.34951069951057434	0.36624905467033386	0.010333777405321598	0.015192626044154167	0.16864828765392303	0.012289888225495815	0.018213097006082535	0.17586584389209747
153	0.3494211733341217	0.3660670816898346	0.010354564525187016	0.015247923322021961	0.16858986020088196	0.012245041318237782	0.018128663301467896	0.1758010983467102
154	0.3493371605873108	0.3658948540687561	0.010375670157372952	0.015302750281989574	0.1685340851545334	0.012208350002765656	0.01805921457707882	0.1757364571094513
155	0.34925809502601624	0.3657321631908417	0.010397491976618767	0.01535744033753872	0.16848048567771912	0.01218151394277811	0.01800789125263691	0.1756708025932312
156	0.3491833806037903	0.3655787706375122	0.010420212522149086	0.015412045642733574	0.1684286892414093	0.012165198102593422	0.0179759468883276	0.17560364305973053
157	0.34911251068115234	0.3654342591762543	0.010443802922964096	0.015466372482478619	0.16837844252586365	0.012159132398664951	0.01796291396021843	0.1755349040031433
158	0.3490450084209442	0.36529815196990967	0.010468105785548687	0.015520128421485424	0.1683296263217926	0.012162121944129467	0.017966628074645996	0.17546507716178894
159	0.34898078441619873	0.36516982316970825	0.010492812842130661	0.015572890639305115	0.16828234493732452	0.012172287330031395	0.017983656376600266	0.1753949224948883
