enhancer	domain	baseline_loss	ablated_loss	delta_loss
0	all_test	0.061047229915857315	0.061047229915857315	0.0
1	all_test	0.061047229915857315	0.061047229915857315	0.0
2	all_test	0.061047229915857315	0.061047229915857315	0.0
3	all_test	0.061047229915857315	0.000724083511158824	-0.06032314640469849
