enhancer	domain	baseline_loss	ablated_loss	delta_loss
0	all_test	0.0012569795362651348	0.15984971821308136	0.15859273867681623
0	0	0.0012569795362651348	0.15984971821308136	0.15859273867681623
1	all_test	0.0012569795362651348	0.0012569795362651348	0.0
1	0	0.0012569795362651348	0.0012569795362651348	0.0
2	all_test	0.0012569795362651348	0.0012569795362651348	0.0
2	0	0.0012569795362651348	0.0012569795362651348	0.0
3	all_test	0.0012569795362651348	0.0012569795362651348	0.0
3	0	0.0012569795362651348	0.0012569795362651348	0.0
