enhancer	domain	baseline_loss	ablated_loss	delta_loss
0	all_test	0.22236217558383942	0.22236217558383942	0.0
1	all_test	0.22236217558383942	0.22236217558383942	0.0
2	all_test	0.22236217558383942	0.5755373239517212	0.3531751483678818
3	all_test	0.22236217558383942	0.22236217558383942	0.0
