enhancer	domain	baseline_loss	ablated_loss	delta_loss
0	all_test	0.0014232327230274677	0.11331066489219666	0.11188743216916919
0	0	0.0014232327230274677	0.11331066489219666	0.11188743216916919
1	all_test	0.0014232327230274677	0.0014232327230274677	0.0
1	0	0.0014232327230274677	0.0014232327230274677	0.0
2	all_test	0.0014232327230274677	0.0014232327230274677	0.0
2	0	0.0014232327230274677	0.0014232327230274677	0.0
3	all_test	0.0014232327230274677	0.0014232327230274677	0.0
3	0	0.0014232327230274677	0.0014232327230274677	0.0
