enhancer	domain	baseline_loss	ablated_loss	delta_loss
0	all_test	0.057340651750564575	0.057340651750564575	0.0
1	all_test	0.057340651750564575	0.057340651750564575	0.0
2	all_test	0.057340651750564575	0.057340651750564575	0.0
3	all_test	0.057340651750564575	0.0026060137897729874	-0.05473463796079159
