epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
18	1.201411485671997	1.0398997068405151	0.13441701233386993	0.2648038864135742	1.0398732423782349	0.12434092164039612	0.2460973560810089	1.0398997068405151
19	1.1878975629806519	1.039928913116455	0.12313240021467209	0.2424311339855194	1.0398982763290405	0.11406215280294418	0.22561290860176086	1.039928913116455
20	1.1754106283187866	1.0399630069732666	0.11270269751548767	0.2217346429824829	1.0399272441864014	0.10451498627662659	0.20656642317771912	1.0399630069732666
21	1.1638298034667969	1.0400035381317139	0.10302629321813583	0.20251424610614777	1.0399610996246338	0.09561561793088913	0.18879204988479614	1.0400035381317139
22	1.1530531644821167	1.0400519371032715	0.09401663392782211	0.18459931015968323	1.040001392364502	0.08729809522628784	0.17215895652770996	1.0400519371032715
23	1.143000602722168	1.0401101112365723	0.08560597151517868	0.16785594820976257	1.040049433708191	0.07951434701681137	0.15657182037830353	1.0401101112365723
24	1.1336151361465454	1.0401803255081177	0.07774509489536285	0.15218691527843475	1.040107250213623	0.07223198562860489	0.14196617901325226	1.0401803255081177
25	1.1248592138290405	1.04026460647583	0.07040085643529892	0.13752657175064087	1.0401768684387207	0.06543027609586716	0.1283009946346283	1.04026460647583
26	1.1167099475860596	1.0403661727905273	0.06355226039886475	0.12383341789245605	1.0402607917785645	0.05909686163067818	0.1155516654253006	1.0403661727905273
27	1.1091554164886475	1.04048752784729	0.0571867898106575	0.11108267307281494	1.0403618812561035	0.053242795169353485	0.10374085605144501	1.04048752784729
28	1.1022112369537354	1.0406314134597778	0.05131549760699272	0.09929688274860382	1.0404826402664185	0.047884177416563034	0.09290192276239395	1.0406314134597778
29	1.0958999395370483	1.04080069065094	0.04595427215099335	0.0885087102651596	1.040626049041748	0.04302756488323212	0.08304937928915024	1.04080069065094
30	1.09023118019104	1.0409977436065674	0.04110920801758766	0.07873162627220154	1.0407946109771729	0.038670726120471954	0.07418052852153778	1.0409977436065674
31	1.0852042436599731	1.0412245988845825	0.036777231842279434	0.06996114552021027	1.0409908294677734	0.03480342775583267	0.06627693772315979	1.0412245988845825
32	1.0808079242706299	1.04148268699646	0.03294705972075462	0.062176741659641266	1.0412168502807617	0.03140862658619881	0.05930677801370621	1.04148268699646
33	1.0770217180252075	1.0417723655700684	0.029600344598293304	0.05534397438168526	1.0414738655090332	0.02846347540616989	0.05322675779461861	1.0417723655700684
34	1.0738176107406616	1.0420925617218018	0.026712803170084953	0.049416761845350266	1.0417627096176147	0.02594059333205223	0.04798470064997673	1.0420925617218018
35	1.0711596012115479	1.0424408912658691	0.024255435913801193	0.04433981329202652	1.0420819520950317	0.023809034377336502	0.043521396815776825	1.0424408912658691
36	1.0690065622329712	1.0428121089935303	0.022195616737008095	0.04005066305398941	1.0424290895462036	0.022035257890820503	0.03977253660559654	1.0428121089935303
37	1.0673112869262695	1.0431991815567017	0.02049802988767624	0.03648162633180618	1.0427992343902588	0.02058394066989422	0.036670297384262085	1.0431991815567017
38	1.066022515296936	1.0435922145843506	0.019125569611787796	0.03356148302555084	1.0431851148605347	0.019418727606534958	0.0341448150575161	1.0435922145843506
39	1.0650851726531982	1.0439794063568115	0.01804007962346077	0.031216928735375404	1.0435771942138672	0.018502838909626007	0.032125331461429596	1.0439794063568115
40	1.0644410848617554	1.0443466901779175	0.017203031107783318	0.029373914003372192	1.0439631938934326	0.01779983751475811	0.030541617423295975	1.0443466901779175
41	1.0640311241149902	1.044679880142212	0.016576318070292473	0.027959052473306656	1.0443294048309326	0.017274338752031326	0.02932528778910637	1.044679880142212
42	1.063797116279602	1.044965386390686	0.016123058274388313	0.026901166886091232	1.0446616411209106	0.01689290441572666	0.028411459177732468	1.044965386390686
43	1.0636839866638184	1.045191764831543	0.01580852083861828	0.026132991537451744	1.044946312904358	0.016624892130494118	0.0277403537184	1.045191764831543
44	1.0636425018310547	1.0453509092330933	0.015601063147187233	0.025592943653464317	1.0451719760894775	0.016443226486444473	0.027258720248937607	1.0453509092330933
45	1.063631296157837	1.045438528060913	0.015472915954887867	0.025226596742868423	1.0453304052352905	0.016324924305081367	0.026920940726995468	1.045438528060913
46	1.0636180639266968	1.0454543828964233	0.01540070865303278	0.02498774603009224	1.0454175472259521	0.01625126041471958	0.026689359918236732	1.0454543828964233
47	1.0635802745819092	1.0454018115997314	0.015365633182227612	0.024838753044605255	1.0454331636428833	0.016207652166485786	0.026534151285886765	1.0454018115997314
48	1.063503384590149	1.0452872514724731	0.015353270806372166	0.02475028857588768	1.0453804731369019	0.01618325710296631	0.02643262967467308	1.0452872514724731
49	1.0633811950683594	1.0451186895370483	0.015353136695921421	0.024700531736016273	1.0452656745910645	0.016170423477888107	0.026368245482444763	1.0451186895370483
50	1.0632131099700928	1.044905424118042	0.015358083881437778	0.024674074724316597	1.0450971126556396	0.016164088621735573	0.026329487562179565	1.044905424118042
51	1.0630030632019043	1.0446572303771973	0.015363635495305061	0.024660708382725716	1.0448840856552124	0.016161160543560982	0.02630871906876564	1.0446572303771973
52	1.0627572536468506	1.0443834066390991	0.015367344953119755	0.02465418353676796	1.0446361303329468	0.01616000384092331	0.02630123496055603	1.0443834066390991
53	1.0624836683273315	1.0440925359725952	0.015368220396339893	0.0246511809527874	1.0443625450134277	0.016159966588020325	0.026304353028535843	1.0440925359725952
54	1.0621908903121948	1.043792486190796	0.015366257168352604	0.02465038001537323	1.0440720319747925	0.016161039471626282	0.026316726580262184	1.043792486190796
55	1.0618871450424194	1.0434895753860474	0.015362048521637917	0.024651726707816124	1.0437723398208618	0.016163570806384087	0.026337867602705956	1.0434895753860474
56	1.0615798234939575	1.0431894063949585	0.015356509946286678	0.02465592510998249	1.0434699058532715	0.01616806536912918	0.026367684826254845	1.0431894063949585
57	1.0612754821777344	1.0428961515426636	0.015350673347711563	0.02466397173702717	1.0431700944900513	0.016175059601664543	0.02640625461935997	1.0428961515426636
58	1.0609796047210693	1.0426130294799805	0.015345539897680283	0.02467695251107216	1.042877435684204	0.01618502289056778	0.026453662663698196	1.0426130294799805
59	1.0606961250305176	1.0423427820205688	0.015341994352638721	0.02469579502940178	1.0425949096679688	0.016198303550481796	0.026509812101721764	1.0423427820205688
60	1.060428261756897	1.0420866012573242	0.015340757556259632	0.024721216410398483	1.0423249006271362	0.016215113922953606	0.026574458926916122	1.0420866012573242
61	1.0601783990859985	1.0418457984924316	0.015342356637120247	0.024753626435995102	1.0420693159103394	0.016235502436757088	0.02664712630212307	1.0418457984924316
62	1.0599477291107178	1.0416206121444702	0.0153471315279603	0.024793151766061783	1.0418288707733154	0.016259383410215378	0.02672712504863739	1.0416206121444702
63	1.059736967086792	1.041411280632019	0.015355229377746582	0.024839606136083603	1.0416042804718018	0.016286537051200867	0.026813577860593796	1.041411280632019
64	1.0595457553863525	1.041217565536499	0.015366634353995323	0.024892549961805344	1.0413953065872192	0.0163166131824255	0.026905406266450882	1.041217565536499
65	1.059374213218689	1.041038990020752	0.015381183475255966	0.024951305240392685	1.0412020683288574	0.016349168494343758	0.02700139209628105	1.041038990020752
66	1.0592211484909058	1.0408751964569092	0.015398582443594933	0.0250149667263031	1.0410239696502686	0.01638364978134632	0.027100130915641785	1.0408751964569092
67	1.059085726737976	1.040725588798523	0.015418418683111668	0.025082433596253395	1.0408605337142944	0.016419433057308197	0.02720010280609131	1.040725588798523
68	1.0589666366577148	1.040589451789856	0.015440189279615879	0.02515246346592903	1.0407112836837769	0.01645580492913723	0.027299638837575912	1.040589451789856
69	1.058862566947937	1.0404661893844604	0.015463302843272686	0.025223636999726295	1.0405755043029785	0.01649198867380619	0.027396947145462036	1.0404661893844604
70	1.0587718486785889	1.0403552055358887	0.015487095341086388	0.025294404476881027	1.0404525995254517	0.016527144238352776	0.027490105479955673	1.0403552055358887
71	1.0586931705474854	1.040256142616272	0.01551083568483591	0.025363106280565262	1.0403419733047485	0.016560375690460205	0.027577098459005356	1.040256142616272
72	1.0586248636245728	1.0401679277420044	0.015533738769590855	0.025427963584661484	1.0402430295944214	0.01659076102077961	0.027655858546495438	1.0401679277420044
73	1.0585652589797974	1.0400903224945068	0.015555005520582199	0.02548716403543949	1.040155053138733	0.016617383807897568	0.02772432193160057	1.0400903224945068
74	1.0585126876831055	1.0400222539901733	0.015573818236589432	0.025538885965943336	1.0400774478912354	0.01663937419652939	0.027780568227171898	1.0400222539901733
75	1.0584654808044434	1.0399632453918457	0.015589417889714241	0.025581425055861473	1.0400094985961914	0.01665596291422844	0.027822870761156082	1.0399632453918457
76	1.0584220886230469	1.0399123430252075	0.015601126477122307	0.025613287463784218	1.0399504899978638	0.01666654646396637	0.02784990705549717	1.0399123430252075
77	1.0583807229995728	1.0398684740066528	0.015608414076268673	0.02563328482210636	1.0398993492126465	0.016670744866132736	0.027860835194587708	1.0398684740066528
78	1.0583405494689941	1.0398310422897339	0.015610931441187859	0.025640670210123062	1.0398554801940918	0.016668424010276794	0.027855392545461655	1.0398310422897339
79	1.0583000183105469	1.0397989749908447	0.015608570538461208	0.025635218247771263	1.0398176908493042	0.01665973849594593	0.02783394418656826	1.0397989749908447
80	1.0582587718963623	1.039771556854248	0.015601452440023422	0.02561723068356514	1.0397852659225464	0.016645098105072975	0.027797456830739975	1.039771556854248
81	1.0582163333892822	1.039747953414917	0.01558993011713028	0.025587547570466995	1.039757490158081	0.01662515290081501	0.02774743176996708	1.039747953414917
82	1.058172345161438	1.0397273302078247	0.015574565157294273	0.025547469034790993	1.0397331714630127	0.01660074293613434	0.027685800567269325	1.0397273302078247
83	1.0581274032592773	1.0397093296051025	0.015556066296994686	0.025498658418655396	1.0397120714187622	0.01657280884683132	0.0276147723197937	1.0397093296051025
84	1.058081865310669	1.0396932363510132	0.015535233542323112	0.02544299326837063	1.0396934747695923	0.016542360186576843	0.027536693960428238	1.0396932363510132
85	1.0580360889434814	1.0396788120269775	0.015512906946241856	0.02538246475160122	1.0396767854690552	0.016510386019945145	0.027453914284706116	1.0396788120269775
86	1.0579907894134521	1.0396654605865479	0.015489903278648853	0.025319045409560204	1.0396616458892822	0.016477828845381737	0.0273686945438385	1.0396654605865479
87	1.0579465627670288	1.0396530628204346	0.015466965734958649	0.025254571810364723	1.0396475791931152	0.01644551195204258	0.027283068746328354	1.0396530628204346
88	1.0579038858413696	1.039641261100769	0.015444747172296047	0.0251906905323267	1.039634346961975	0.016414150595664978	0.027198832482099533	1.039641261100769
89	1.0578631162643433	1.0396298170089722	0.01542376447468996	0.025128787383437157	1.0396217107772827	0.01638430543243885	0.027117466554045677	1.0396298170089722
90	1.057824730873108	1.0396183729171753	0.015404412522912025	0.025069981813430786	1.039609432220459	0.016356416046619415	0.027040183544158936	1.0396183729171753
91	1.057788610458374	1.0396068096160889	0.015386945568025112	0.025015095248818398	1.0395971536636353	0.01633075252175331	0.026967843994498253	1.0396068096160889
92	1.0577547550201416	1.0395948886871338	0.015371493063867092	0.024964673444628716	1.039584755897522	0.016307486221194267	0.026901056990027428	1.0395948886871338
93	1.0577232837677002	1.0395824909210205	0.015358084812760353	0.024919036775827408	1.03957200050354	0.01628667302429676	0.02684018574655056	1.0395824909210205
94	1.0576937198638916	1.03956937789917	0.015346648171544075	0.02487826533615589	1.0395587682724	0.016268277540802956	0.0267853531986475	1.03956937789917
95	1.0576658248901367	1.039555549621582	0.015337043441832066	0.0248422771692276	1.0395448207855225	0.016252201050519943	0.026736527681350708	1.039555549621582
96	1.0576393604278564	1.0395408868789673	0.015329091809689999	0.02481086179614067	1.0395300388336182	0.01623828522861004	0.026693522930145264	1.0395408868789673
97	1.0576138496398926	1.0395251512527466	0.01532257441431284	0.02478371188044548	1.0395143032073975	0.016226358711719513	0.026656070724129677	1.0395251512527466
98	1.0575892925262451	1.0395087003707886	0.015317264944314957	0.024760445579886436	1.0394978523254395	0.01621621660888195	0.026623805984854698	1.0395087003707886
99	1.0575649738311768	1.0394914150238037	0.015312941744923592	0.024740662425756454	1.0394803285598755	0.016207655891776085	0.02659633383154869	1.0394914150238037
100	1.0575412511825562	1.058624029159546	0.015309403650462627	0.024723965674638748	1.0394620895385742	0.016200482845306396	0.026573222130537033	1.0394734144210815
101	1.0575177669525146	1.0585973262786865	0.015306460671126842	0.024709949269890785	1.0394431352615356	0.016194501891732216	0.026554027572274208	1.039454698562622
102	1.0574944019317627	1.058571696281433	0.015303957276046276	0.02469824068248272	1.0394235849380493	0.016189545392990112	0.0265383031219244	1.039435625076294
103	1.0574709177017212	1.058546781539917	0.015301762148737907	0.024688489735126495	1.0394034385681152	0.016185440123081207	0.026525583118200302	1.0394161939620972
104	1.0574477910995483	1.0585229396820068	0.015299780294299126	0.024680379778146744	1.039383053779602	0.01618204265832901	0.026515429839491844	1.0393966436386108
105	1.0574246644973755	1.058499813079834	0.01529792882502079	0.024673616513609886	1.0393624305725098	0.01617921143770218	0.026507388800382614	1.0393770933151245
106	1.0574017763137817	1.0584774017333984	0.01529615931212902	0.024667933583259583	1.0393418073654175	0.01617681421339512	0.026501014828681946	1.0393575429916382
107	1.0573790073394775	1.0584557056427002	0.01529442984610796	0.024663085117936134	1.0393211841583252	0.016174733638763428	0.02649586834013462	1.0393383502960205
108	1.057356834411621	1.0584343671798706	0.015292719937860966	0.02465882897377014	1.0393009185791016	0.016172844916582108	0.026491504162549973	1.0393191576004028
109	1.0573347806930542	1.0584136247634888	0.015291010960936546	0.02465495839715004	1.0392807722091675	0.016171038150787354	0.026487505063414574	1.0393004417419434
110	1.0573128461837769	1.058392882347107	0.015289288945496082	0.02465125359594822	1.039260745048523	0.01616920903325081	0.02648346684873104	1.0392817258834839
111	1.057291030883789	1.0583722591400146	0.01528755109757185	0.02464751899242401	1.0392409563064575	0.01616726815700531	0.02647903561592102	1.039263367652893
112	1.0572694540023804	1.0583512783050537	0.015285792760550976	0.024643592536449432	1.0392212867736816	0.01616513356566429	0.02647389844059944	1.0392448902130127
113	1.057247519493103	1.0583300590515137	0.015284010209143162	0.02463931404054165	1.0392014980316162	0.01616274192929268	0.02646779641509056	1.0392265319824219
114	1.0572255849838257	1.0583078861236572	0.01528220996260643	0.024634581059217453	1.0391817092895508	0.01616005413234234	0.02646055817604065	1.0392076969146729
115	1.0572032928466797	1.058285117149353	0.01528039388358593	0.024629319086670876	1.0391616821289062	0.016157055273652077	0.026452098041772842	1.0391887426376343
116	1.0571805238723755	1.0582613945007324	0.015278580598533154	0.02462349273264408	1.0391411781311035	0.016153747215867043	0.02644239366054535	1.039169192314148
117	1.057157039642334	1.0582367181777954	0.015276781283318996	0.024617118760943413	1.0391201972961426	0.016150161623954773	0.026431530714035034	1.039149284362793
118	1.0571330785751343	1.058211088180542	0.015275023877620697	0.024610254913568497	1.0390986204147339	0.016146345064044	0.026419635862112045	1.0391286611557007
119	1.0571084022521973	1.0581845045089722	0.015273324213922024	0.0246029831469059	1.0390764474868774	0.016142355278134346	0.026406919583678246	1.0391074419021606
120	1.0570828914642334	1.0581570863723755	0.015271703712642193	0.024595418944954872	1.0390534400939941	0.016138263046741486	0.026393618434667587	1.0390855073928833
121	1.0570567846298218	1.0581285953521729	0.015270176343619823	0.024587690830230713	1.0390297174453735	0.01613413542509079	0.02637999691069126	1.039062738418579
122	1.0570300817489624	1.0580997467041016	0.015268745832145214	0.024579918012022972	1.0390052795410156	0.01613004133105278	0.026366323232650757	1.0390393733978271
123	1.0570025444030762	1.0580700635910034	0.015267407521605492	0.024572227150201797	1.0389800071716309	0.016126032918691635	0.02635285258293152	1.0390151739120483
124	1.0569742918014526	1.058039665222168	0.01526613999158144	0.02456471510231495	1.0389539003372192	0.016122156754136086	0.026339823380112648	1.0389901399612427
125	1.0569452047348022	1.0580089092254639	0.015264919027686119	0.024557454511523247	1.0389268398284912	0.016118444502353668	0.026327427476644516	1.0389643907546997
126	1.056915283203125	1.0579774379730225	0.015263699926435947	0.02455049753189087	1.0388989448547363	0.016114912927150726	0.026315826922655106	1.0389376878738403
127	1.0568844079971313	1.0579454898834229	0.015262438915669918	0.024543866515159607	1.038870096206665	0.01611156016588211	0.026305124163627625	1.038910150527954
128	1.0568526983261108	1.057912826538086	0.015261087566614151	0.02453756332397461	1.038840413093567	0.016108382493257523	0.026295384392142296	1.0388816595077515
129	1.0568197965621948	1.0578794479370117	0.015259596519172192	0.024531565606594086	1.0388096570968628	0.016105370596051216	0.02628663182258606	1.0388522148132324
130	1.0567858219146729	1.0578453540802002	0.015257923863828182	0.024525832384824753	1.0387778282165527	0.016102489084005356	0.02627882920205593	1.0388216972351074
131	1.0567505359649658	1.0578104257583618	0.015256035141646862	0.02452031709253788	1.0387449264526367	0.016099713742733	0.02627190388739109	1.0387901067733765
132	1.0567139387130737	1.0577747821807861	0.015253908932209015	0.02451496198773384	1.0387108325958252	0.016097011044621468	0.02626574970781803	1.038757562637329
133	1.0566760301589966	1.057737946510315	0.015251535922288895	0.02450970932841301	1.0386756658554077	0.016094345599412918	0.026260221377015114	1.0387237071990967
134	1.0566364526748657	1.0576997995376587	0.01524890772998333	0.024504484608769417	1.0386390686035156	0.01609167270362377	0.026255125179886818	1.0386885404586792
135	1.0565954446792603	1.057660460472107	0.015246044844388962	0.02449921891093254	1.0386011600494385	0.016088955104351044	0.02625027857720852	1.0386521816253662
136	1.056552767753601	1.0576198101043701	0.015242956578731537	0.024493834003806114	1.0385619401931763	0.016086136922240257	0.026245439425110817	1.0386145114898682
137	1.0565084218978882	1.0575774908065796	0.01523966621607542	0.02448824606835842	1.0385210514068604	0.01608317531645298	0.026240382343530655	1.0385754108428955
138	1.0564625263214111	1.0575335025787354	0.015236188657581806	0.024482371285557747	1.038478970527649	0.016080018132925034	0.026234876364469528	1.0385347604751587
139	1.0564147233963013	1.0574874877929688	0.015232540667057037	0.02447611466050148	1.0384351015090942	0.01607661321759224	0.02622869238257408	1.0384925603866577
140	1.0563647747039795	1.0574394464492798	0.015228734351694584	0.02446938492357731	1.0383893251419067	0.016072912141680717	0.026221642270684242	1.0384485721588135
141	1.056312918663025	1.057389259338379	0.015224775299429893	0.024462100118398666	1.0383418798446655	0.016068877652287483	0.02621356211602688	1.0384029150009155
142	1.0562587976455688	1.057336449623108	0.015220659784972668	0.024454182013869286	1.038292407989502	0.016064470633864403	0.02620432712137699	1.0383552312850952
143	1.0562022924423218	1.057281255722046	0.015216371044516563	0.024445567280054092	1.0382407903671265	0.016059663146734238	0.026193881407380104	1.038305640220642
144	1.0561435222625732	1.0572232007980347	0.015211894176900387	0.02443619631230831	1.0381871461868286	0.016054432839155197	0.02618218958377838	1.038253664970398
145	1.056082010269165	1.0571625232696533	0.015207192860543728	0.02442602999508381	1.0381311178207397	0.01604876108467579	0.026169274002313614	1.0381996631622314
146	1.0560178756713867	1.0570989847183228	0.015202227979898453	0.0244150273501873	1.0380727052688599	0.016042638570070267	0.026155179366469383	1.0381433963775635
147	1.0559507608413696	1.0570324659347534	0.015196946449577808	0.024403166025877	1.0380117893218994	0.016036050394177437	0.026139970868825912	1.0380847454071045
148	1.0558805465698242	1.0569627285003662	0.015191284939646721	0.024390406906604767	1.0379482507705688	0.01602897234261036	0.026123706251382828	1.0380234718322754
149	1.0558069944381714	1.0568900108337402	0.015185175463557243	0.024376707151532173	1.0378819704055786	0.016021378338336945	0.026106422767043114	1.0379596948623657
150	1.0557301044464111	1.0568137168884277	0.015178541652858257	0.024362005293369293	1.0378128290176392	0.01601322926580906	0.026088133454322815	1.0378930568695068
151	1.0556496381759644	1.0567339658737183	0.015171302482485771	0.024346228688955307	1.0377408266067505	0.01600448228418827	0.026068801060318947	1.0378236770629883
152	1.0555651187896729	1.0566505193710327	0.015163382515311241	0.024329282343387604	1.037665605545044	0.015995070338249207	0.0260483268648386	1.0377511978149414
153	1.0554766654968262	1.0565630197525024	0.015154712833464146	0.02431105077266693	1.0375871658325195	0.015984926372766495	0.026026565581560135	1.0376756191253662
154	1.0553838014602661	1.0564712285995483	0.01514522172510624	0.024291399866342545	1.0375052690505981	0.01597396284341812	0.026003310456871986	1.037596583366394
155	1.055285930633545	1.0563749074935913	0.01513485237956047	0.02427017316222191	1.0374194383621216	0.015962092205882072	0.025978296995162964	1.037514090538025
156	1.0551834106445312	1.0562734603881836	0.015123552642762661	0.024247199296951294	1.037329912185669	0.015949204564094543	0.025951212272047997	1.0374276638031006
157	1.0550756454467773	1.0561668872833252	0.015111269429326057	0.02422229014337063	1.0372363328933716	0.01593519002199173	0.025921713560819626	1.0373374223709106
158	1.0549622774124146	1.0560545921325684	0.015097958035767078	0.02419523522257805	1.0371383428573608	0.01591992750763893	0.025889446958899498	1.0372430086135864
159	1.0548430681228638	1.0559360980987549	0.015083559788763523	0.024165822193026543	1.0370358228683472	0.015903290361166	0.025854036211967468	1.0371439456939697
160	1.0547174215316772	1.0558110475540161	0.015068010427057743	0.02413381263613701	1.0369282960891724	0.01588515378534794	0.02581515535712242	1.0370402336120605
161	1.0545849800109863	1.0556789636611938	0.015051234513521194	0.024098984897136688	1.0368154048919678	0.015865392982959747	0.025772491469979286	1.0369315147399902
162	1.054445505142212	1.0555393695831299	0.015033137984573841	0.024061094969511032	1.0366971492767334	0.01584387570619583	0.025725767016410828	1.0368173122406006
163	1.0542986392974854	1.0553919076919556	0.015013602562248707	0.024019915610551834	1.0365731716156006	0.015820477157831192	0.02567475102841854	1.0366976261138916
164	1.0541435480117798	1.0552363395690918	0.014992497861385345	0.023975199088454247	1.0364428758621216	0.015795065090060234	0.025619247928261757	1.0365722179412842
165	1.0539799928665161	1.0550717115402222	0.01496967300772667	0.023926712572574615	1.0363062620162964	0.015767501667141914	0.025559064000844955	1.036440372467041
166	1.0538073778152466	1.0548981428146362	0.014944951981306076	0.023874197155237198	1.0361627340316772	0.015737639740109444	0.025493985041975975	1.0363022089004517
167	1.0536249876022339	1.0547146797180176	0.01491815596818924	0.02381737343966961	1.0360119342803955	0.01570531539618969	0.025423765182495117	1.0361571311950684
168	1.0534327030181885	1.054520845413208	0.014889085665345192	0.023755941540002823	1.0358538627624512	0.015670347958803177	0.02534809336066246	1.0360047817230225
169	1.0532292127609253	1.0543161630630493	0.014857557602226734	0.023689577355980873	1.0356874465942383	0.015632545575499535	0.025266584008932114	1.0358449220657349
170	1.0530140399932861	1.054099440574646	0.014823389239609241	0.023617934435606003	1.0355125665664673	0.015591698698699474	0.02517877146601677	1.0356767177581787
171	1.0527867078781128	1.053870439529419	0.01478641014546156	0.023540636524558067	1.03532874584198	0.015547587536275387	0.02508411929011345	1.035499930381775
172	1.0525461435317993	1.0536280870437622	0.014746461063623428	0.02345729060471058	1.0351351499557495	0.015499982982873917	0.02498205006122589	1.0353140830993652
173	1.0522918701171875	1.0533714294433594	0.014703398570418358	0.023367494344711304	1.0349315404891968	0.015448646619915962	0.02487194538116455	1.0351183414459229
174	1.0520228147506714	1.0530997514724731	0.014657072722911835	0.02327084168791771	1.034717082977295	0.015393347479403019	0.024753239005804062	1.034912347793579
175	1.051737904548645	1.052811861038208	0.014607329852879047	0.023166919127106667	1.0344908237457275	0.015333852730691433	0.024625392630696297	1.0346952676773071
176	1.051436185836792	1.0525070428848267	0.014553993009030819	0.023055333644151688	1.0342521667480469	0.015269947238266468	0.024487968534231186	1.0344665050506592
177	1.0511170625686646	1.0521841049194336	0.01449686661362648	0.02293569967150688	1.0340005159378052	0.015201409347355366	0.02434060350060463	1.0342251062393188
178	1.050778865814209	1.0518420934677124	0.014435735531151295	0.022807667031884193	1.0337345600128174	0.015128032304346561	0.024182993918657303	1.0339704751968384
179	1.0504206418991089	1.051479697227478	0.014370359480381012	0.02267087996006012	1.0334535837173462	0.015049604699015617	0.024014854803681374	1.0337014198303223
180	1.0500409603118896	1.0510960817337036	0.014300500974059105	0.022525006905198097	1.0331565141677856	0.014965933747589588	0.023835906758904457	1.0334174633026123
181	1.0496385097503662	1.0506891012191772	0.014225948601961136	0.022369736805558205	1.0328421592712402	0.014876816421747208	0.023645777255296707	1.0331165790557861
182	1.0492115020751953	1.0502580404281616	0.014146527275443077	0.02220478095114231	1.0325090885162354	0.014782081358134747	0.023444101214408875	1.032798171043396
183	1.0487585067749023	1.0498006343841553	0.014062119647860527	0.02202988602221012	1.0321557521820068	0.014681574888527393	0.02323046512901783	1.032460331916809
184	1.0482773780822754	1.049315094947815	0.01397266797721386	0.02184484899044037	1.0317802429199219	0.014575175940990448	0.023004528135061264	1.0321013927459717
185	1.0477662086486816	1.0487992763519287	0.013878146186470985	0.021649543195962906	1.0313807725906372	0.014462816528975964	0.02276608906686306	1.0317193269729614
186	1.04722261428833	1.0482509136199951	0.013778557069599628	0.021443922072649002	1.0309548377990723	0.014344485476613045	0.022515203803777695	1.0313118696212769
187	1.0466437339782715	1.047667384147644	0.013673902489244938	0.021228067576885223	1.0304996967315674	0.014220253564417362	0.022252174094319344	1.0308762788772583
188	1.0460267066955566	1.0470457077026367	0.013564206659793854	0.02100219950079918	1.0300123691558838	0.014090258628129959	0.021977560594677925	1.030409336090088
