gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
sox5	4-17058940-17059440	8	0.2977725180562484	0.3683562403866997	2	0.07058372233045129	0.23297108720669416	0.006057237688190474	regional_candidate	True	0.3075702609149964	0.0
sox5	4-17017946-17018446	9	0.3421756135987663	0.4820063886792031	2	0.1398307750804368	0.4404926936112276	0.02968891106377938	regional_candidate	True	0.3043626513931573	0.0
sox5	4-17009352-17009852	10	0.34847208858852413	0.449624984084255	2	0.10115289549573087	0.40735569995526805	0.01852689123720771	regional_candidate	True	0.2946449694551132	0.0
sox5	4-17066745-17067245	11	0.2623881311978082	0.28601284794026427	2	0.023624716742456087	0.26564184870693064	0.0017949346711553453	unsupported	True	0.2933593530608262	0.0
sox5	4-17005571-17006071	12	0.33156209499287476	0.44174938100634686	2	0.11018728601347211	0.4483072444504852	0.021821429269709734	regional_candidate	True	0.2729415028025577	0.0
sox5	4-17150527-17151027	13	0.19704945045210728	0.2460316437875295	4	0.048982193335422225	0.024362774962579103	0.000293599931603043	unsupported	True	0.2666068885178602	0.0
sox5	4-17141773-17142273	14	0.12496257889004476	0.12877263818884815	2	0.0038100592988033893	0.10883630653334743	5.339850809167359e-05	unsupported	True	0.2557142247278295	0.0
sox5	4-17119708-17120208	15	0.21683647059133399	0.2843318129585422	3	0.06749534236720822	0.025147738755851412	0.00048261209179570883	unsupported	True	0.2442445577667788	7.52823249360233e-303
sox5	4-17012492-17012992	16	0.19698224919368004	0.2541670039330082	2	0.05718475473932813	0.18204330398496532	0.0026459043572658663	unsupported	True	0.2424266396373341	2.9451130517513264e-298
sox5	4-17065452-17065952	17	0.0963433261683892	0.12676116126594164	2	0.030417835097552443	0.0714268676044654	0.00027540772326353167	unsupported	True	0.2421507701533734	1.4542259411930398e-297
sox5	4-17153659-17154159	18	0.1752467292386057	0.25007235321792065	2	0.07482562397931494	0.17413527113309307	0.0032583878263701227	unsupported	True	0.2367340813724301	3.9891591497683097e-284
sox5	4-17045630-17046130	19	0.22012647882639463	0.3042687120893094	2	0.08414223326291476	0.24450080557544934	0.006259672691817561	regional_candidate	True	0.2269836841112933	8.662588831811123e-261
hoxc8a	23-36106458-36106958	0	0.4315727202948404	0.2884994445622204	2	-0.14307327573262002	0.27871534325727243	0.0	core_concordant	True	0.4271103783023329	0.0
hoxc8a	23-36098603-36099103	1	0.43296945396496517	0.3235826604483626	1	-0.10938679351660258	0.2916725255054099	0.0	core_concordant	True	0.4136268962374886	0.0
hoxc8a	23-36078189-36078689	2	0.4178387735901868	0.303835733596865	2	-0.11400303999332179	0.26395940365547466	0.0	core_concordant	True	0.4131600116714388	0.0
hoxc8a	23-36103170-36103670	3	0.37679268829043044	0.29246992549612755	2	-0.0843227627943029	0.2779870319159453	0.0	core_concordant	True	0.3735577140358104	0.0
hoxc8a	23-36112322-36112822	4	0.34236515338938456	0.16957487214494416	2	-0.1727902812444404	0.17769716242179806	0.0	unsupported	True	0.3706224757975732	0.0
hoxc8a	23-36058455-36058955	5	0.3689591716776986	0.28360693247784086	2	-0.08535223919985774	0.24084645047259148	0.0	core_concordant	True	0.368024360344959	0.0
hoxc8a	23-36105809-36106309	6	0.3812912087324662	0.2985492851069296	1	-0.08274192362553662	0.24444457188834526	0.0	core_concordant	True	0.3657694194628408	0.0
hoxc8a	23-36109118-36109618	7	0.34546344696440356	0.23456301237814733	1	-0.11090043458625623	0.2156046776538689	0.0	unsupported	True	0.3454515195989354	0.0
hoxc8a	23-36005426-36005926	8	0.33095384941337436	0.21420377137445853	2	-0.11675007803891582	0.19151089609123848	0.0	unsupported	True	0.3384317260736425	0.0
hoxc8a	23-36079318-36079818	9	0.348183606288495	0.2772867560112792	2	-0.07089685027721576	0.28655455075871145	0.0	unsupported	True	0.3364883405514396	0.0
hoxc8a	23-36121246-36121746	10	0.3155481648612928	0.18332193331979282	2	-0.13222623154149996	0.17118591217057721	0.0	unsupported	True	0.3253153020073781	0.0
hoxc8a	23-36122274-36122774	11	0.28059561014581086	0.06470179926249138	2	-0.2158938108833195	0.057110495770261296	0.0	unsupported	True	0.3155256712189672	0.0
hoxc8a	23-36078705-36079205	12	0.26401370225278054	0.23168168097024408	2	-0.032332021282536455	0.22418082212787535	0.0	unsupported	True	0.2681142578650413	0.0
hoxc8a	23-36024576-36025076	13	0.26513643433759476	0.2518901032949208	2	-0.013246331042673976	0.2551692991490902	0.0	unsupported	True	0.2630861089350829	0.0
hoxc8a	23-36132770-36133270	14	0.2330842091052836	0.187757417529176	2	-0.04532679157610761	0.186823802923129	0.0	unsupported	True	0.2526799614628516	0.0
hoxc8a	23-36083798-36084298	15	0.2678362570032336	0.2675016984915213	2	-0.000334558511712324	0.22705726539626636	0.0	unsupported	True	0.2478075072825999	0.0
hoxc8a	23-36040137-36040637	16	0.18634238444563517	0.14057922680827825	2	-0.045763157637356916	0.09367722425434793	0.0	unsupported	True	0.2428149347933783	3.100510116090837e-299
hoxc8a	23-36069359-36069859	17	0.19696902871254726	0.1737850737437307	1	-0.02318395496881656	0.17622035449220697	0.0	unsupported	True	0.2379662853334629	3.7480687171762486e-287
hoxc8a	23-36009702-36010202	18	0.25035748656517015	0.3076184145693352	2	0.057260928004165046	0.24928963253872077	0.004391116193418502	unsupported	True	0.2255038540730263	2.4232823020750967e-257
hoxc8a	23-36018943-36019443	19	0.23498561078499317	0.15805678708817078	1	-0.07692882369682238	0.14271655789709575	0.0	unsupported	True	0.2202313207661371	2.9027279196587054e-245
her9	23-23448672-23449172	0	0.45393780002408696	0.37777553385590823	4	-0.07616226616817873	0.11206305104135217	0.0	core_concordant	True	0.4917508903565525	0.0
her9	23-23350174-23350674	1	0.42964925490980294	0.4015658326403955	4	-0.02808342226940741	0.20068148202348168	0.0	core_concordant	True	0.3874748352143345	0.0
her9	23-23366226-23366726	2	0.43238220676001315	0.4011537820934697	5	-0.031228424666543464	0.28555729406363783	0.0	core_concordant	True	0.3851238060700414	0.0
her9	23-23437074-23437574	3	0.26855929416465885	0.2664223036490988	1	-0.0021369905155600444	0.09652721241917334	0.0	unsupported	True	0.3518837880741825	0.0
her9	23-23455089-23455589	4	0.36134886357830337	0.33192915886537416	4	-0.029419704712929207	0.12341882947347813	0.0	core_concordant	True	0.350362363578253	0.0
her9	23-23450427-23450927	5	0.47033832272444187	0.48279854933892913	4	0.012460226614487258	0.13504274396285626	0.0008123873483260832	core_concordant	True	0.3425662598694776	0.0
her9	23-23381290-23381790	6	0.2820530330599644	0.2206670748388117	4	-0.06138595822115267	0.03317719006698658	0.0	unsupported	True	0.3320101523081683	0.0
her9	23-23409162-23409662	7	0.35843649334755107	0.3421044912295502	5	-0.016332002118000843	0.14932360902463582	0.0	core_concordant	True	0.3290010917298067	0.0
her9	23-23375894-23376394	8	0.3449593913095637	0.28900005169283016	5	-0.05595933961673355	0.08498042685920085	0.0	unsupported	True	0.3240721695562787	0.0
her9	23-23447744-23448244	9	0.17839388178150437	0.3107483099472005	2	0.13235442816569612	0.1687519906099877	0.006940586255353666	regional_candidate	True	0.2950141894061833	0.0
her9	23-23398760-23399260	10	0.2491201489724766	0.2762173292986982	1	0.027097180326221576	0.0952216023906744	0.0007127061540198723	unsupported	True	0.2885256296998447	0.0
her9	23-23353554-23354054	11	0.2523574783011076	0.3049786125917156	4	0.052621134290607996	0.07236159519257035	0.0011612820736366393	unsupported	True	0.2882890947967966	0.0
her9	23-23343500-23344000	12	0.30430084624148035	0.30079102601054525	5	-0.003509820230935101	0.22132061307576162	0.0	unsupported	True	0.2835152432021239	0.0
her9	23-23420753-23421253	13	0.30166780575371405	0.30679327434977255	4	0.005125468596058502	0.16556894383305992	0.0002603504243892658	unsupported	True	0.2754738823295345	0.0
her9	23-23437686-23438186	14	0.2061131044943881	0.23111924390472324	1	0.025006139410335138	0.11609548715281812	0.0006709622623393551	unsupported	True	0.2698804514780331	0.0
her9	23-23363951-23364451	15	0.2840603057125003	0.2939571371554053	3	0.009896831442904985	0.1834998937167847	0.0005338460084445698	unsupported	True	0.2602095223078567	0.0
her9	23-23423964-23424464	16	0.3020113528992142	0.30887346413460753	4	0.00686211123539332	0.09902262440274151	0.00020988083575288892	unsupported	True	0.2600284053833035	0.0
her9	23-23451185-23451685	17	0.2788874694672295	0.2735703960843014	3	-0.005317073382928084	0.17188120481615055	0.0	unsupported	True	0.260023427890577	0.0
her9	23-23418834-23419334	18	0.34512185587039695	0.33529866262275543	4	-0.009823193247641526	0.16268733150054238	0.0	unsupported	True	0.2593434536563987	0.0
her9	23-23339271-23339771	19	0.250814643556936	0.25092312165214953	5	0.00010847809521352669	0.1555612992079093	4.234326028566233e-06	unsupported	True	0.2548093987236978	0.0
elf1	14-40821372-40821872	0	0.6259929204546847	0.6781767479276872	2	0.05218382747300254	0.09988940508574329	0.0035350719026496186	core_concordant	True	0.6105720855203256	0.0
elf1	14-40793198-40793698	1	0.5361246786995897	0.5821168449780391	2	0.045992166278449376	0.09977661552844075	0.0026713008417015263	core_concordant	True	0.4940091196558491	0.0
elf1	14-40834892-40835392	2	0.5373487902923434	0.5924643860012565	2	0.05511559570891311	0.13531795861762386	0.004418676351520838	core_concordant	True	0.4653483079262602	0.0
elf1	14-40818893-40819393	3	0.40080346671838496	0.45861410209768955	2	0.05781063537930459	0.06726642830324514	0.0017834195196516195	core_concordant	True	0.4203690380739021	0.0
elf1	14-40846671-40847171	4	0.4292988296294223	0.4649199835864171	2	0.03562115395699483	0.08430529968242245	0.0013961789141552494	core_concordant	True	0.411375202323699	0.0
elf1	14-40821917-40822417	5	0.3789334882283497	0.4141058677133009	2	0.035172379484951166	0.07564489522382467	0.0011017746106158717	core_concordant	True	0.3724399013136199	0.0
elf1	14-40801204-40801704	6	0.2597970339970249	0.30429102613988257	2	0.04449399214285765	0.08781626557347116	0.0011889551793934257	unsupported	True	0.324321001882932	0.0
elf1	14-40840820-40841320	7	0.20142051675867437	0.24798921532770907	3	0.0465686985690347	0.05288803391607247	0.0006107793116583289	unsupported	True	0.2828354582349016	0.0
elf1	14-40844020-40844520	8	0.1546982092583494	0.18080160032328496	0	0.02610339106493556	0.04182107139822974	0.00019737600511620632	unsupported	True	0.2770444684085282	0.0
elf1	14-40803284-40803784	9	0.20960979588612683	0.26610157601619505	3	0.056491780130068225	0.13510378716816904	0.002030954668791004	unsupported	True	0.269568560176682	0.0
elf1	14-40820269-40820769	10	0.1964520679093645	0.28010743747111577	0	0.08365536956175126	0.07901462306598597	0.0018515094595576783	unsupported	True	0.2681781686387974	0.0
elf1	14-40771609-40772109	11	0.255884351144511	0.3603642261539192	0	0.1044798750094082	0.10994469707551197	0.004139506823842608	unsupported	True	0.2666907054227363	0.0
elf1	14-40751326-40751826	12	0.20078876506684337	0.24964287083993303	3	0.04885410577308966	0.0753042055319531	0.0009184160560794939	unsupported	True	0.2553345680835061	0.0
elf1	14-40800507-40801007	13	0.24551062359042503	0.30630309851157383	2	0.06079247492114881	0.12661480849498824	0.002357684654663491	unsupported	True	0.2508225911164494	0.0
elf1	14-40869066-40869566	14	0.20312472022835412	0.23188898097491364	3	0.028764260746559522	0.06680437902802414	0.00044559289817049937	unsupported	True	0.244952514762754	1.1962255801427963e-304
elf1	14-40770070-40770570	15	0.15460951825819785	0.2257740457455403	5	0.07116452748734245	0.07401229631140352	0.0011891632091499762	unsupported	True	0.2311484627014793	1.2678340224255635e-270
elf1	14-40825221-40825721	16	0.1741252324422632	0.2336728838685551	5	0.0595476514262919	0.048543331482806595	0.0006754645080105885	unsupported	True	0.2219466906087908	3.6963878004555696e-249
elf1	14-40819616-40820116	17	0.1308155877299637	0.17909956420383227	1	0.04828397647386856	0.09964334672039274	0.0008616797055880495	unsupported	True	0.2137679879000005	6.933967042400069e-231
elf1	14-40766945-40767445	18	0.11797696751342647	0.14429093383153746	0	0.02631396631811099	0.02332600272327831	8.856572468346737e-05	unsupported	True	0.2001125371793666	4.8434572591680575e-202
elf1	14-40771050-40771550	19	0.12542499333737375	0.15308353641017314	3	0.027658543072799385	0.037079428540170545	0.00015699680647218004	unsupported	True	0.1860678028169656	1.6258448854145402e-174
otx1	17-24389755-24390255	0	0.45058067565651466	0.3992986554988271	3	-0.05128202015768757	0.14857587406062628	0.0	core_concordant	True	0.4217889028058911	0.0
otx1	17-24282212-24282712	1	0.4783780979115479	0.44415463243142944	4	-0.03422346548011845	0.09843470013366923	0.0	core_concordant	True	0.4049478569145578	0.0
otx1	17-24301501-24302001	2	0.5062820806105024	0.5205029534225357	3	0.014220872812033325	0.168604843240576	0.001248014111693407	core_concordant	True	0.4037262603117152	0.0
otx1	17-24367557-24368057	3	0.33771045427567914	0.3552443825621017	3	0.017533928286422584	0.2699498499497835	0.0016814715964459383	unsupported	True	0.3720957653701814	0.0
otx1	17-24350138-24350638	4	0.29894402666398623	0.3045457502187599	3	0.005601723554773674	0.18992088301810756	0.0003240014374002671	unsupported	True	0.3538882717069178	0.0
otx1	17-24347384-24347884	5	0.4150750616432715	0.4141075757868716	4	-0.0009674858563999411	0.2072224427428434	0.0	core_concordant	True	0.3432714437151931	0.0
otx1	17-24293686-24294186	6	0.3829154668470439	0.3839412908651751	4	0.0010258240181311717	0.22273758430864568	8.772657804553823e-05	core_concordant	True	0.3290101438252396	0.0
otx1	17-24239977-24240477	7	0.35762016922487105	0.34758907968188696	5	-0.010031089542984095	0.1221791093681858	0.0	core_concordant	True	0.3241100160797552	0.0
otx1	17-24395096-24395596	8	0.2798186541355015	0.24009804969306242	4	-0.03972060444243908	0.14840633247192137	0.0	unsupported	True	0.30767127837647	0.0
otx1	17-24366602-24367102	9	0.31612194696193396	0.28595359984365387	3	-0.030168347118280092	0.17068984619241184	0.0	unsupported	True	0.3058209770564168	0.0
otx1	17-24350681-24351181	10	0.29028637474301716	0.33857972299726596	3	0.0482933482542488	0.24944396803993168	0.004078695357497851	unsupported	True	0.2992906383734686	0.0
otx1	17-24309879-24310379	11	0.30770616902297665	0.2689683084214912	4	-0.03873786060148543	0.13454420789091598	0.0	unsupported	True	0.2974650503089636	0.0
otx1	17-24285829-24286329	12	0.3669963914469414	0.41423298073618964	3	0.04723658928924823	0.21875260279810002	0.004280321937193415	core_concordant	True	0.2870490370093765	0.0
otx1	17-24354121-24354621	13	0.306823842253575	0.32616347097736764	4	0.019339628723792635	0.178817220265902	0.0011279576446138022	unsupported	True	0.2835766389912222	0.0
otx1	17-24287302-24287802	14	0.27525121399057895	0.2368218076559748	4	-0.03842940633460415	0.15441207248079686	0.0	unsupported	True	0.2792012689362723	0.0
otx1	17-24231322-24231822	15	0.2393490510819905	0.29724005002858805	3	0.05789099894659755	0.1951746601482649	0.00335847253609521	unsupported	True	0.2740307837070625	0.0
otx1	17-24281597-24282097	16	0.26722676460412803	0.26872804153590674	4	0.0015012769317787056	0.10935584290524855	4.411799741220407e-05	unsupported	True	0.2528260898862642	0.0
otx1	17-24310572-24311072	17	0.22449670426333637	0.1768866595165555	3	-0.04761004474678088	0.10134703130217779	0.0	unsupported	True	0.2440093609352818	2.971792909911733e-302
otx1	17-24403744-24404244	18	0.20585945617635357	0.10171397339012112	3	-0.10414548278623245	0.013304935815938126	0.0	unsupported	True	0.2321243943119513	5.885798174108615e-273
otx1	17-24242285-24242785	19	0.23283604497535298	0.24193139361878055	3	0.009095348643427564	0.1769923181060365	0.000389462812350866	unsupported	True	0.2258511743904747	3.7816363596947386e-258
tp63	6-28888077-28888577	0	0.5108964921143914	0.6035336718498437	1	0.09263717973545238	0.1827897289067849	0.010219711089357725	core_concordant	True	0.4505468462082996	0.0
tp63	6-28771726-28772226	1	0.4957551873005267	0.5797336299026979	1	0.08397844260217124	0.17154193284265712	0.008351540848596925	core_concordant	True	0.4168317809086805	0.0
tp63	6-28845950-28846450	2	0.40623636544340413	0.48284055419896815	2	0.07660418875556402	0.09705151332002698	0.0035897034229488063	core_concordant	True	0.4120967237283443	0.0
tp63	6-28889408-28889908	3	0.4909908758239807	0.5637542018593314	1	0.07276332603535074	0.15797632446865195	0.006480288480172664	core_concordant	True	0.401495188801988	0.0
tp63	6-28860891-28861391	4	0.48141205193040326	0.5616119539019299	1	0.0801999019715266	0.16987544791538933	0.007651398042026395	core_concordant	True	0.3835248476387992	0.0
tp63	6-28864198-28864698	5	0.4466219341993161	0.5250788997616165	1	0.07845696556230036	0.1380830013104445	0.005688480737589257	core_concordant	True	0.3677453205169586	0.0
tp63	6-28813066-28813566	6	0.28832467128446204	0.32617188973275474	1	0.0378472184482927	0.05208332942658345	0.0006429530123144331	unsupported	True	0.3462828412348409	0.0
tp63	6-28792995-28793495	7	0.34897584044313384	0.4024698937858637	1	0.05349405334272983	0.09216600906076533	0.0019843107618726917	unsupported	True	0.3199622913615392	0.0
tp63	6-28811913-28812413	8	0.10734416133325383	0.1370555176682086	2	0.029711356334954753	0.04905852854203582	0.00019977149522005781	unsupported	True	0.3180665067020746	0.0
tp63	6-28877027-28877527	9	0.41340986236898875	0.4567376095022083	2	0.043327747133219574	0.09097927341559581	0.0018004262933067126	core_concordant	True	0.3133731898535443	0.0
tp63	6-28805501-28806001	10	0.3487104645544166	0.38642442907855357	2	0.037713964524136945	0.06313116709236788	0.0009200482005716063	unsupported	True	0.3038102181737268	0.0
tp63	6-28786232-28786732	11	0.20338029900495316	0.24361780938900718	0	0.040237510384054015	0.04031006846303692	0.0003951424344970812	unsupported	True	0.2935044664071918	0.0
tp63	6-28775120-28775620	12	0.22508483676991864	0.2646697747781834	2	0.039584938008264736	0.02751367841215588	0.0002882590651068525	unsupported	True	0.27818931722409	0.0
tp63	6-28872761-28873261	13	0.363169140620716	0.46090235466364	1	0.09773321404292401	0.2242568934616605	0.010101756826125604	core_concordant	True	0.2513938788618557	0.0
tp63	6-28762748-28763248	14	0.23938369051999986	0.3030401293882407	2	0.06365643886824085	0.08749774327680956	0.0016878713204965892	unsupported	True	0.2349027941113159	1.1675301470412716e-279
tp63	6-28736126-28736626	15	0.19718470364317034	0.2503441189597378	3	0.053159415316567454	0.06577064691675552	0.000875285436916648	unsupported	True	0.2332163719481571	1.400039273307032e-275
tp63	6-28869321-28869821	16	0.24335872806789427	0.29953562646728005	2	0.05617689839938578	0.08974689337715042	0.0015101694002524419	unsupported	True	0.2322925777063085	2.32599202143667e-273
tp63	6-28808516-28809016	17	0.25586125054112924	0.3175806927672946	2	0.06171944222616538	0.08152258147461941	0.0015979162296793907	unsupported	True	0.2294646588792639	1.2677453945463612e-266
tp63	6-28757011-28757511	18	0.25444322767995464	0.3246609709335467	5	0.07021774325359204	0.09219909939139218	0.0021018592455368337	unsupported	True	0.2269734743200576	9.151944339003914e-261
tp63	6-28767405-28767905	19	0.19517342650125444	0.27545788337173416	2	0.08028445687047972	0.08292936006625728	0.0018339816830617835	unsupported	True	0.2186399021268792	1.113432830947189e-241
hoxb9a	3-23638847-23639347	0	0.4517335623206988	0.2613909354010424	2	-0.19034262691965637	0.2214424835159136	0.0	core_concordant	True	0.5291347444889007	0.0
hoxb9a	3-23683643-23684143	1	0.4622483639763057	0.3099662168473403	2	-0.15228214712896537	0.24990769224137005	0.0	core_concordant	True	0.5225991118675174	0.0
hoxb9a	3-23615693-23616193	2	0.3833687955066333	0.1943778755089174	2	-0.18899091999771586	0.15267274696150557	0.0	core_concordant	True	0.4847168498180952	0.0
hoxb9a	3-23693912-23694412	3	0.3936718895968855	0.22636303032842156	2	-0.16730885926846392	0.20666818417150495	0.0	core_concordant	True	0.4718556090358523	0.0
hoxb9a	3-23726194-23726694	4	0.32244217963962557	0.12495310471959324	2	-0.19748907492003231	0.06871980704918118	0.0	unsupported	True	0.4287062102081684	0.0
hoxb9a	3-23666324-23666824	5	0.2876626259300634	0.11428607774299117	2	-0.17337654818707227	0.10015240589466722	0.0	unsupported	True	0.3634952806602295	0.0
hoxb9a	3-23741645-23742145	6	0.27491515016763207	0.13960648826093824	2	-0.13530866190669383	0.1353356083528158	0.0	unsupported	True	0.3340162992566987	0.0
hoxb9a	3-23616369-23616869	7	0.23636709168263034	0.2047236710710143	1	-0.03164342061161604	0.1824628225159458	0.0	unsupported	True	0.2743806386132906	0.0
hoxb9a	3-23637531-23638031	8	0.22810421526225363	0.151311387312661	2	-0.07679282794959263	0.13015392809114865	0.0	unsupported	True	0.2506260914839814	0.0
hoxb9a	3-23679613-23680113	9	0.18371652822467022	0.16108601779235995	2	-0.022630510432310263	0.14274730181391948	0.0	unsupported	True	0.2504699851058892	0.0
hoxb9a	3-23728618-23729118	10	0.17029694534062176	0.04478617860429965	2	-0.1255107667363221	0.057760781017508825	0.0	unsupported	True	0.2470865453260262	4.16724984109124e-310
hoxb9a	3-23639855-23640355	11	0.1510928274067566	0.08224997756047132	2	-0.06884284984628529	0.06777843259441402	0.0	unsupported	True	0.2465040741596914	1.302764888936078e-308
hoxb9a	3-23638341-23638841	12	0.12787645784207188	0.07201101507556018	2	-0.0558654427665117	0.06187604898746857	0.0	unsupported	True	0.2310284026433623	2.4510221043124023e-270
hoxb9a	3-23700304-23700804	13	0.17061680308270258	0.010838844539017014	5	-0.15977795854368557	0.04767502956508996	0.0	unsupported	True	0.2306501344225	1.950978420283306e-269
hoxb9a	3-23740533-23741033	14	0.0782963944720547	0.03308015206402721	2	-0.0452162424080275	0.028132768985364043	0.0	unsupported	True	0.2191793891376969	6.838266287586973e-243
hoxb9a	3-23657889-23658389	15	0.15495164523127353	0.10439601352240407	2	-0.05055563170886945	0.07723406548869036	0.0	unsupported	True	0.2130443561916171	2.639761673898241e-229
hoxb9a	3-23680292-23680792	16	0.12257579794215323	0.04383694135561215	1	-0.07873885658654109	0.05883879478564691	0.0	unsupported	True	0.2050222231810837	3.5695319899969096e-212
hoxb9a	3-23685386-23685886	17	0.17804971999391728	0.1517997770074497	2	-0.026249942986467573	0.15613706044597392	0.0	unsupported	True	0.2037730488745162	1.4318233991565677e-209
hoxb9a	3-23666849-23667349	18	0.12766534678783445	0.0671433231803418	2	-0.06052202360749265	0.04833403352587881	0.0	unsupported	True	0.1911053360379162	3.85042133482703e-184
hoxb9a	3-23660900-23661400	19	0.1502624191512467	0.1056941472489256	2	-0.044568271902321085	0.08695318622179446	0.0	unsupported	True	0.1875899263963836	2.1462402593354423e-177
foxc1b	20-26742307-26742807	0	0.45356949064278346	0.45090374134272887	1	-0.0026657493000545873	0.056451296264378614	0.0	core_concordant	True	0.4083306456252631	0.0
foxc1b	20-26732252-26732752	1	0.5162046734505507	0.6031608953917595	1	0.08695622194120889	0.46411655991843104	0.02434226040996337	core_concordant	True	0.4008918662224179	0.0
foxc1b	20-26729795-26730295	2	0.44293753371658606	0.48864232591662526	2	0.0457047922000392	0.33743001038486153	0.00753592428979063	core_concordant	True	0.390927655386321	0.0
foxc1b	20-26731594-26732094	3	0.3266101160970904	0.3432763787728221	2	0.01666626267573168	0.2105894208573766	0.0012048103586740657	unsupported	True	0.3560529309818687	0.0
foxc1b	20-26725941-26726441	4	0.2923291024038228	0.37826727601392346	3	0.08593817361010064	0.14253919161931225	0.004633606859725758	unsupported	True	0.3351593827063359	0.0
foxc1b	20-26797366-26797866	5	0.36137426228094877	0.42405299199656565	1	0.06267872971561689	0.4003691798902713	0.010641453618461779	core_concordant	True	0.3195522849525834	0.0
foxc1b	20-26720739-26721239	6	0.3182288709748873	0.35753740127358935	1	0.03930853029870207	0.29077955880282746	0.004086694363273008	unsupported	True	0.3195392466227221	0.0
foxc1b	20-26741806-26742306	7	0.2959569243609496	0.3172056983482634	1	0.021248773987313785	0.1400122285834051	0.0009437149303281653	unsupported	True	0.3157686913873571	0.0
foxc1b	20-26716989-26717489	8	0.3667590761564033	0.4429946532451007	1	0.07623557708869738	0.39136427447579564	0.013217135898092201	core_concordant	True	0.2967529570529122	0.0
foxc1b	20-26763073-26763573	9	0.28509990381974326	0.37462634315105475	3	0.08952643933131149	0.12514429821402892	0.004197209935153967	unsupported	True	0.2950670847769078	0.0
foxc1b	20-26709690-26710190	10	0.30719546864327774	0.46439561096058496	3	0.15720014231730722	0.16768913219713466	0.012241819130939182	regional_candidate	True	0.2905239720866159	0.0
foxc1b	20-26723654-26724154	11	0.2744472583502641	0.2954525063612765	3	0.02100524801101239	0.026964555638882837	0.00016734346604330708	unsupported	True	0.2893596180600156	0.0
foxc1b	20-26734844-26735344	12	0.35052769571431586	0.43703031153631	2	0.08650261582199414	0.23593504774280175	0.00891935110101582	core_concordant	True	0.2838293102176841	0.0
foxc1b	20-26728413-26728913	13	0.3357153352544605	0.4380861966995447	2	0.10237086144508417	0.23077425084169711	0.010349593138809472	regional_candidate	True	0.2742633826410385	0.0
foxc1b	20-26620959-26621459	14	0.2737837563867786	0.3025168180389254	3	0.028733061652146785	0.12880204613733803	0.0011195775741031774	unsupported	True	0.2735640113206987	0.0
foxc1b	20-26754295-26754795	15	0.18807094977540206	0.19751977645019772	1	0.009448826674795657	0.03542404248709516	6.6112957909416e-05	unsupported	True	0.2571624269595201	0.0
foxc1b	20-26717669-26718169	16	0.24817707072442965	0.3114373046978832	1	0.06326023397345357	0.1940464661652504	0.0038230252297213677	unsupported	True	0.2567390948907388	0.0
foxc1b	20-26750330-26750830	17	0.11386065784874105	0.11473492773245034	1	0.0008742698837092833	0.06994194096043499	7.015826573674294e-06	unsupported	True	0.2438386094986466	8.045298853862152e-302
foxc1b	20-26792557-26793057	18	0.16083472313857508	0.19762559150030748	1	0.0367908683617324	0.12485381832484399	0.0009077892799980469	unsupported	True	0.2154316931494077	1.530416738587938e-234
foxc1b	20-26788799-26789299	19	0.11544987145800666	0.2080991576357136	2	0.09264928617770694	0.22737645538034218	0.0043838722683561294	unsupported	True	0.2131295927893092	1.7206489707910557e-229
foxc1a	2-623417-623917	0	0.6970905429744477	0.7140907276138854	1	0.017000184639437643	0.11525717173648076	0.0013991845162549844	core_concordant	True	0.632153694958504	0.0
foxc1a	2-621353-621853	1	0.625191737212439	0.7161610878301262	2	0.09096935061768718	0.4694432321081812	0.030583620566435647	core_concordant	True	0.5152281801848045	0.0
foxc1a	2-618129-618629	2	0.5293104330234766	0.6157132986996693	4	0.08640286567619271	0.10392613845563792	0.005528807528670881	core_concordant	True	0.4691448178689029	0.0
foxc1a	2-637250-637750	3	0.42767037940525066	0.49988139469294723	4	0.07221101528769658	0.11345623041083086	0.0040954230860156815	core_concordant	True	0.4086063090712172	0.0
foxc1a	2-628474-628974	4	0.39039271509366347	0.42681369913626016	3	0.036420984042596694	0.06490574865479842	0.0010089582353533769	core_concordant	True	0.3933442656777395	0.0
foxc1a	2-605368-605868	5	0.2303170818894134	0.33178937980697254	4	0.10147229791755913	0.16374166297301582	0.005512761106182039	regional_candidate	True	0.3352822638163094	0.0
foxc1a	2-680379-680879	6	0.3359019725542751	0.3783403897473349	2	0.042438417193059796	0.12146093876545583	0.0019501971533646644	unsupported	True	0.3161766038694333	0.0
foxc1a	2-620640-621140	7	0.2766827703401114	0.33239209883800774	2	0.05570932849789634	0.29075995781182096	0.0053841011787003875	regional_candidate	True	0.3142745433613446	0.0
foxc1a	2-630993-631493	8	0.19552706291985913	0.23632840200512975	1	0.040801339085270616	0.169971863077526	0.0016389562844630608	unsupported	True	0.2712965407900509	0.0
foxc1a	2-623942-624442	9	0.1845177420299783	0.22417200669704387	3	0.039654264667065564	0.05512655534214861	0.0004900406826800105	unsupported	True	0.2603997096395686	0.0
foxc1a	2-631679-632179	10	0.17223156674325354	0.21483253402722313	3	0.04260096728396959	0.09456402375893971	0.0008654569198814591	unsupported	True	0.2446061574889367	9.09118085511512e-304
