enhancer	domain	baseline_loss	ablated_loss	delta_loss
0	all_test	0.07235366851091385	0.07247317582368851	0.0001195073127746582
1	all_test	0.07235366851091385	0.011827290989458561	-0.06052637752145529
2	all_test	0.07235366851091385	0.07230228185653687	-5.138665437698364e-05
3	all_test	0.07235366851091385	0.07232154160737991	-3.212690353393555e-05
