enhancer	domain	baseline_loss	ablated_loss	delta_loss
0	all_test	0.03701573982834816	0.03701573982834816	0.0
1	all_test	0.03701573982834816	0.03701573982834816	0.0
2	all_test	0.03701573982834816	0.03701573982834816	0.0
3	all_test	0.03701573982834816	0.251560240983963	0.21454450115561485
