enhancer	domain	baseline_loss	ablated_loss	delta_loss
0	all_test	0.04635775089263916	0.04635775089263916	0.0
1	all_test	0.04635775089263916	0.05499345064163208	0.00863569974899292
2	all_test	0.04635775089263916	1.432548999786377	1.3861912488937378
3	all_test	0.04635775089263916	0.04635775089263916	0.0
